LINK,WORD,LANGUAGE
nonostante/common_voice_it_19501246.opus,nonostante,it
nonostante/common_voice_it_20222909.opus,nonostante,it
nonostante/common_voice_it_20105226.opus,nonostante,it
nonostante/common_voice_it_19997281.opus,nonostante,it
nonostante/common_voice_it_20756527.opus,nonostante,it
nonostante/common_voice_it_17860738.opus,nonostante,it
nonostante/common_voice_it_20293332.opus,nonostante,it
nonostante/common_voice_it_20176566.opus,nonostante,it
nonostante/common_voice_it_20329314.opus,nonostante,it
nonostante/common_voice_it_20527611.opus,nonostante,it
nonostante/common_voice_it_20112657.opus,nonostante,it
nonostante/common_voice_it_17545258.opus,nonostante,it
nonostante/common_voice_it_19993501.opus,nonostante,it
nonostante/common_voice_it_18478940.opus,nonostante,it
nonostante/common_voice_it_17551552.opus,nonostante,it
nonostante/common_voice_it_20020862.opus,nonostante,it
nonostante/common_voice_it_20289208.opus,nonostante,it
nonostante/common_voice_it_20239867.opus,nonostante,it
nonostante/common_voice_it_17554049.opus,nonostante,it
nonostante/common_voice_it_20787400.opus,nonostante,it
nonostante/common_voice_it_19427777.opus,nonostante,it
nonostante/common_voice_it_20271424.opus,nonostante,it
nonostante/common_voice_it_20034657.opus,nonostante,it
nonostante/common_voice_it_19986968.opus,nonostante,it
nonostante/common_voice_it_19974004.opus,nonostante,it
nonostante/common_voice_it_20298231.opus,nonostante,it
nonostante/common_voice_it_20281558.opus,nonostante,it
nonostante/common_voice_it_18115579.opus,nonostante,it
nonostante/common_voice_it_17971821.opus,nonostante,it
nonostante/common_voice_it_19915456.opus,nonostante,it
nonostante/common_voice_it_19999134.opus,nonostante,it
nonostante/common_voice_it_20232393.opus,nonostante,it
nonostante/common_voice_it_20080277.opus,nonostante,it
nonostante/common_voice_it_20024019.opus,nonostante,it
nonostante/common_voice_it_18232202.opus,nonostante,it
nonostante/common_voice_it_21342930.opus,nonostante,it
nonostante/common_voice_it_20028313.opus,nonostante,it
nonostante/common_voice_it_20006420.opus,nonostante,it
nonostante/common_voice_it_20019619.opus,nonostante,it
nonostante/common_voice_it_20221265.opus,nonostante,it
nonostante/common_voice_it_21097111.opus,nonostante,it
nonostante/common_voice_it_20035841.opus,nonostante,it
nonostante/common_voice_it_20184460.opus,nonostante,it
nonostante/common_voice_it_17972000.opus,nonostante,it
nonostante/common_voice_it_20021283.opus,nonostante,it
nonostante/common_voice_it_20595110.opus,nonostante,it
nonostante/common_voice_it_18025142.opus,nonostante,it
nonostante/common_voice_it_20075305.opus,nonostante,it
nonostante/common_voice_it_19427859.opus,nonostante,it
nonostante/common_voice_it_19460476.opus,nonostante,it
nonostante/common_voice_it_20374393.opus,nonostante,it
nonostante/common_voice_it_20181120.opus,nonostante,it
nonostante/common_voice_it_17435147.opus,nonostante,it
nonostante/common_voice_it_19993151.opus,nonostante,it
nonostante/common_voice_it_17972301.opus,nonostante,it
nonostante/common_voice_it_19980183.opus,nonostante,it
nonostante/common_voice_it_19814012.opus,nonostante,it
nonostante/common_voice_it_18553829.opus,nonostante,it
nonostante/common_voice_it_20119421.opus,nonostante,it
nonostante/common_voice_it_20595479.opus,nonostante,it
nonostante/common_voice_it_17961531.opus,nonostante,it
nonostante/common_voice_it_19994456.opus,nonostante,it
nonostante/common_voice_it_20438933.opus,nonostante,it
nonostante/common_voice_it_20263313.opus,nonostante,it
nonostante/common_voice_it_20599651.opus,nonostante,it
attraverso/common_voice_it_20034511.opus,attraverso,it
attraverso/common_voice_it_19982748.opus,attraverso,it
attraverso/common_voice_it_18977480.opus,attraverso,it
attraverso/common_voice_it_20282035.opus,attraverso,it
attraverso/common_voice_it_18783954.opus,attraverso,it
attraverso/common_voice_it_18388823.opus,attraverso,it
attraverso/common_voice_it_20019510.opus,attraverso,it
attraverso/common_voice_it_17416739.opus,attraverso,it
attraverso/common_voice_it_20298511.opus,attraverso,it
attraverso/common_voice_it_18017349.opus,attraverso,it
attraverso/common_voice_it_20014833.opus,attraverso,it
attraverso/common_voice_it_19850981.opus,attraverso,it
attraverso/common_voice_it_20282543.opus,attraverso,it
attraverso/common_voice_it_21022709.opus,attraverso,it
attraverso/common_voice_it_20089839.opus,attraverso,it
attraverso/common_voice_it_18402728.opus,attraverso,it
attraverso/common_voice_it_21318577.opus,attraverso,it
attraverso/common_voice_it_18237473.opus,attraverso,it
attraverso/common_voice_it_20239677.opus,attraverso,it
attraverso/common_voice_it_17488118.opus,attraverso,it
attraverso/common_voice_it_18984437.opus,attraverso,it
attraverso/common_voice_it_20383134.opus,attraverso,it
attraverso/common_voice_it_20239192.opus,attraverso,it
attraverso/common_voice_it_18039928.opus,attraverso,it
attraverso/common_voice_it_18021674.opus,attraverso,it
attraverso/common_voice_it_18044448.opus,attraverso,it
attraverso/common_voice_it_18375615.opus,attraverso,it
attraverso/common_voice_it_17552497.opus,attraverso,it
attraverso/common_voice_it_18962054.opus,attraverso,it
attraverso/common_voice_it_18384020.opus,attraverso,it
attraverso/common_voice_it_18151692.opus,attraverso,it
attraverso/common_voice_it_20034632.opus,attraverso,it
attraverso/common_voice_it_17972283.opus,attraverso,it
attraverso/common_voice_it_18017181.opus,attraverso,it
attraverso/common_voice_it_17862674.opus,attraverso,it
attraverso/common_voice_it_19569574.opus,attraverso,it
attraverso/common_voice_it_17821023.opus,attraverso,it
attraverso/common_voice_it_19762299.opus,attraverso,it
attraverso/common_voice_it_17555085.opus,attraverso,it
attraverso/common_voice_it_17415884.opus,attraverso,it
attraverso/common_voice_it_19867471.opus,attraverso,it
attraverso/common_voice_it_19454058.opus,attraverso,it
attraverso/common_voice_it_19995242.opus,attraverso,it
attraverso/common_voice_it_20060138.opus,attraverso,it
attraverso/common_voice_it_17644849.opus,attraverso,it
attraverso/common_voice_it_18367749.opus,attraverso,it
attraverso/common_voice_it_20057013.opus,attraverso,it
attraverso/common_voice_it_17856335.opus,attraverso,it
attraverso/common_voice_it_18377480.opus,attraverso,it
attraverso/common_voice_it_19806430.opus,attraverso,it
attraverso/common_voice_it_21350246.opus,attraverso,it
attraverso/common_voice_it_17552800.opus,attraverso,it
attraverso/common_voice_it_21077405.opus,attraverso,it
attraverso/common_voice_it_18274668.opus,attraverso,it
attraverso/common_voice_it_19443153.opus,attraverso,it
attraverso/common_voice_it_19808325.opus,attraverso,it
attraverso/common_voice_it_19991140.opus,attraverso,it
attraverso/common_voice_it_17971438.opus,attraverso,it
attraverso/common_voice_it_20086796.opus,attraverso,it
attraverso/common_voice_it_17886677.opus,attraverso,it
attraverso/common_voice_it_19987289.opus,attraverso,it
attraverso/common_voice_it_20681820.opus,attraverso,it
attraverso/common_voice_it_18337920.opus,attraverso,it
attraverso/common_voice_it_19671628.opus,attraverso,it
attraverso/common_voice_it_21166314.opus,attraverso,it
attraverso/common_voice_it_20709444__2.opus,attraverso,it
attraverso/common_voice_it_21352480.opus,attraverso,it
attraverso/common_voice_it_19999133.opus,attraverso,it
attraverso/common_voice_it_18284372.opus,attraverso,it
attraverso/common_voice_it_17855271.opus,attraverso,it
attraverso/common_voice_it_17552806.opus,attraverso,it
attraverso/common_voice_it_20023074.opus,attraverso,it
attraverso/common_voice_it_19476935.opus,attraverso,it
attraverso/common_voice_it_17925472.opus,attraverso,it
attraverso/common_voice_it_18261205.opus,attraverso,it
attraverso/common_voice_it_17858878.opus,attraverso,it
attraverso/common_voice_it_20089671.opus,attraverso,it
attraverso/common_voice_it_17544956.opus,attraverso,it
attraverso/common_voice_it_19584683.opus,attraverso,it
attraverso/common_voice_it_20021672.opus,attraverso,it
attraverso/common_voice_it_17440458.opus,attraverso,it
attraverso/common_voice_it_18251214.opus,attraverso,it
attraverso/common_voice_it_20296080.opus,attraverso,it
attraverso/common_voice_it_19998724.opus,attraverso,it
attraverso/common_voice_it_18519939.opus,attraverso,it
attraverso/common_voice_it_18123472.opus,attraverso,it
attraverso/common_voice_it_17634177.opus,attraverso,it
attraverso/common_voice_it_18043946.opus,attraverso,it
attraverso/common_voice_it_17855133.opus,attraverso,it
attraverso/common_voice_it_20065171.opus,attraverso,it
attraverso/common_voice_it_17547955.opus,attraverso,it
attraverso/common_voice_it_19537442.opus,attraverso,it
attraverso/common_voice_it_17961528.opus,attraverso,it
attraverso/common_voice_it_19984936.opus,attraverso,it
attraverso/common_voice_it_18395730.opus,attraverso,it
attraverso/common_voice_it_20010845.opus,attraverso,it
attraverso/common_voice_it_18367497.opus,attraverso,it
attraverso/common_voice_it_17980356.opus,attraverso,it
attraverso/common_voice_it_17822337.opus,attraverso,it
attraverso/common_voice_it_19571847.opus,attraverso,it
attraverso/common_voice_it_20019241.opus,attraverso,it
attraverso/common_voice_it_18367991.opus,attraverso,it
attraverso/common_voice_it_17860807.opus,attraverso,it
attraverso/common_voice_it_18044766.opus,attraverso,it
attraverso/common_voice_it_20315163.opus,attraverso,it
attraverso/common_voice_it_17992003.opus,attraverso,it
attraverso/common_voice_it_21111520.opus,attraverso,it
attraverso/common_voice_it_20078253.opus,attraverso,it
attraverso/common_voice_it_20296283.opus,attraverso,it
attraverso/common_voice_it_19236331.opus,attraverso,it
attraverso/common_voice_it_19882894.opus,attraverso,it
attraverso/common_voice_it_18190906.opus,attraverso,it
attraverso/common_voice_it_17552824.opus,attraverso,it
attraverso/common_voice_it_17980029.opus,attraverso,it
attraverso/common_voice_it_19992868.opus,attraverso,it
attraverso/common_voice_it_18595302.opus,attraverso,it
attraverso/common_voice_it_19175311.opus,attraverso,it
attraverso/common_voice_it_20015385.opus,attraverso,it
attraverso/common_voice_it_18310743.opus,attraverso,it
attraverso/common_voice_it_17881817.opus,attraverso,it
attraverso/common_voice_it_18872717.opus,attraverso,it
attraverso/common_voice_it_18262323.opus,attraverso,it
attraverso/common_voice_it_18043896.opus,attraverso,it
attraverso/common_voice_it_20042475.opus,attraverso,it
attraverso/common_voice_it_20048646.opus,attraverso,it
attraverso/common_voice_it_20383239.opus,attraverso,it
attraverso/common_voice_it_20663711.opus,attraverso,it
attraverso/common_voice_it_20014365.opus,attraverso,it
attraverso/common_voice_it_17855258.opus,attraverso,it
attraverso/common_voice_it_20287272.opus,attraverso,it
attraverso/common_voice_it_19460472.opus,attraverso,it
attraverso/common_voice_it_18088352.opus,attraverso,it
attraverso/common_voice_it_18378683.opus,attraverso,it
attraverso/common_voice_it_19990585.opus,attraverso,it
attraverso/common_voice_it_20683619.opus,attraverso,it
attraverso/common_voice_it_20709444.opus,attraverso,it
attraverso/common_voice_it_20020074.opus,attraverso,it
attraverso/common_voice_it_20023216.opus,attraverso,it
attraverso/common_voice_it_18691754.opus,attraverso,it
attraverso/common_voice_it_20089986.opus,attraverso,it
attraverso/common_voice_it_17866336.opus,attraverso,it
attraverso/common_voice_it_19814763.opus,attraverso,it
attraverso/common_voice_it_18785854.opus,attraverso,it
attraverso/common_voice_it_18368074.opus,attraverso,it
attraverso/common_voice_it_19976185.opus,attraverso,it
attraverso/common_voice_it_20968523.opus,attraverso,it
attraverso/common_voice_it_17857154.opus,attraverso,it
attraverso/common_voice_it_21058865.opus,attraverso,it
attraverso/common_voice_it_20060409.opus,attraverso,it
attraverso/common_voice_it_20054339.opus,attraverso,it
attraverso/common_voice_it_20681786.opus,attraverso,it
attraverso/common_voice_it_18168848.opus,attraverso,it
attraverso/common_voice_it_20325035.opus,attraverso,it
attraverso/common_voice_it_19977278.opus,attraverso,it
attraverso/common_voice_it_19971974.opus,attraverso,it
attraverso/common_voice_it_20017445.opus,attraverso,it
attraverso/common_voice_it_19983324.opus,attraverso,it
attraverso/common_voice_it_17978970.opus,attraverso,it
attraverso/common_voice_it_19356353.opus,attraverso,it
attraverso/common_voice_it_18876294.opus,attraverso,it
attraverso/common_voice_it_18380677.opus,attraverso,it
attraverso/common_voice_it_18017240.opus,attraverso,it
attraverso/common_voice_it_19461138.opus,attraverso,it
attraverso/common_voice_it_18040048.opus,attraverso,it
attraverso/common_voice_it_20041751.opus,attraverso,it
attraverso/common_voice_it_20042692.opus,attraverso,it
attraverso/common_voice_it_18212842.opus,attraverso,it
attraverso/common_voice_it_19974739.opus,attraverso,it
attraverso/common_voice_it_21329647.opus,attraverso,it
attraverso/common_voice_it_20262703.opus,attraverso,it
attraverso/common_voice_it_17540895.opus,attraverso,it
attraverso/common_voice_it_20311528.opus,attraverso,it
attraverso/common_voice_it_20005586.opus,attraverso,it
attraverso/common_voice_it_17854654.opus,attraverso,it
attraverso/common_voice_it_21337228.opus,attraverso,it
attraverso/common_voice_it_18238984.opus,attraverso,it
attraverso/common_voice_it_19987283.opus,attraverso,it
attraverso/common_voice_it_20106005.opus,attraverso,it
attraverso/common_voice_it_18231913.opus,attraverso,it
attraverso/common_voice_it_20039337.opus,attraverso,it
attraverso/common_voice_it_18370578.opus,attraverso,it
attraverso/common_voice_it_20046833.opus,attraverso,it
attraverso/common_voice_it_19983661.opus,attraverso,it
attraverso/common_voice_it_18394353.opus,attraverso,it
attraverso/common_voice_it_20087445.opus,attraverso,it
attraverso/common_voice_it_17435371.opus,attraverso,it
attraverso/common_voice_it_20009755.opus,attraverso,it
attraverso/common_voice_it_20293040.opus,attraverso,it
attraverso/common_voice_it_20299166.opus,attraverso,it
attraverso/common_voice_it_18291712.opus,attraverso,it
attraverso/common_voice_it_18050092.opus,attraverso,it
attraverso/common_voice_it_18785820.opus,attraverso,it
attraverso/common_voice_it_18058667.opus,attraverso,it
attraverso/common_voice_it_21340399.opus,attraverso,it
attraverso/common_voice_it_20202592.opus,attraverso,it
attraverso/common_voice_it_18487705.opus,attraverso,it
attraverso/common_voice_it_20292017.opus,attraverso,it
attraverso/common_voice_it_17543457.opus,attraverso,it
attraverso/common_voice_it_19448534.opus,attraverso,it
attraverso/common_voice_it_17451860.opus,attraverso,it
posizione/common_voice_it_19997820.opus,posizione,it
posizione/common_voice_it_20252281.opus,posizione,it
posizione/common_voice_it_18339630.opus,posizione,it
posizione/common_voice_it_17992070.opus,posizione,it
posizione/common_voice_it_19978114.opus,posizione,it
posizione/common_voice_it_17543549.opus,posizione,it
posizione/common_voice_it_20057952.opus,posizione,it
posizione/common_voice_it_19997180.opus,posizione,it
posizione/common_voice_it_19552489.opus,posizione,it
posizione/common_voice_it_18248729.opus,posizione,it
posizione/common_voice_it_19985769.opus,posizione,it
posizione/common_voice_it_19460662.opus,posizione,it
posizione/common_voice_it_19870763.opus,posizione,it
posizione/common_voice_it_19797967.opus,posizione,it
posizione/common_voice_it_18213825.opus,posizione,it
posizione/common_voice_it_18351053.opus,posizione,it
posizione/common_voice_it_19570033.opus,posizione,it
posizione/common_voice_it_19994472.opus,posizione,it
posizione/common_voice_it_20702829.opus,posizione,it
posizione/common_voice_it_17981789.opus,posizione,it
posizione/common_voice_it_20313422.opus,posizione,it
posizione/common_voice_it_19951757.opus,posizione,it
posizione/common_voice_it_20672874.opus,posizione,it
posizione/common_voice_it_19849639.opus,posizione,it
posizione/common_voice_it_18543265.opus,posizione,it
posizione/common_voice_it_19976681.opus,posizione,it
posizione/common_voice_it_20238098.opus,posizione,it
posizione/common_voice_it_20045238.opus,posizione,it
posizione/common_voice_it_20502690.opus,posizione,it
posizione/common_voice_it_19175689.opus,posizione,it
posizione/common_voice_it_20021140.opus,posizione,it
posizione/common_voice_it_18775421.opus,posizione,it
posizione/common_voice_it_20020909.opus,posizione,it
posizione/common_voice_it_18058637.opus,posizione,it
posizione/common_voice_it_20119764.opus,posizione,it
posizione/common_voice_it_19999966.opus,posizione,it
posizione/common_voice_it_18431513.opus,posizione,it
posizione/common_voice_it_18403115.opus,posizione,it
posizione/common_voice_it_18521723.opus,posizione,it
posizione/common_voice_it_21358079.opus,posizione,it
posizione/common_voice_it_19443157.opus,posizione,it
posizione/common_voice_it_17553639.opus,posizione,it
posizione/common_voice_it_17817767.opus,posizione,it
posizione/common_voice_it_20007336.opus,posizione,it
posizione/common_voice_it_18743166.opus,posizione,it
posizione/common_voice_it_19984458.opus,posizione,it
posizione/common_voice_it_20075196.opus,posizione,it
posizione/common_voice_it_19976063.opus,posizione,it
posizione/common_voice_it_20038506.opus,posizione,it
posizione/common_voice_it_20176580.opus,posizione,it
posizione/common_voice_it_18841150.opus,posizione,it
posizione/common_voice_it_19465086.opus,posizione,it
posizione/common_voice_it_18812371.opus,posizione,it
posizione/common_voice_it_19977055.opus,posizione,it
posizione/common_voice_it_18870554.opus,posizione,it
posizione/common_voice_it_17961513.opus,posizione,it
posizione/common_voice_it_19882833.opus,posizione,it
posizione/common_voice_it_20233771.opus,posizione,it
posizione/common_voice_it_21020371.opus,posizione,it
posizione/common_voice_it_20024731.opus,posizione,it
posizione/common_voice_it_20269628.opus,posizione,it
posizione/common_voice_it_20295484.opus,posizione,it
posizione/common_voice_it_20014592.opus,posizione,it
posizione/common_voice_it_18017133.opus,posizione,it
posizione/common_voice_it_20968549.opus,posizione,it
posizione/common_voice_it_18775995.opus,posizione,it
posizione/common_voice_it_19990129.opus,posizione,it
posizione/common_voice_it_19364422.opus,posizione,it
posizione/common_voice_it_18338292.opus,posizione,it
posizione/common_voice_it_19865691.opus,posizione,it
posizione/common_voice_it_20015338.opus,posizione,it
posizione/common_voice_it_20065252.opus,posizione,it
posizione/common_voice_it_21058862.opus,posizione,it
posizione/common_voice_it_20088888.opus,posizione,it
posizione/common_voice_it_18402385.opus,posizione,it
posizione/common_voice_it_20681854.opus,posizione,it
posizione/common_voice_it_17540355.opus,posizione,it
posizione/common_voice_it_17553878.opus,posizione,it
posizione/common_voice_it_17419412.opus,posizione,it
posizione/common_voice_it_20681845.opus,posizione,it
posizione/common_voice_it_19982046.opus,posizione,it
posizione/common_voice_it_19986398.opus,posizione,it
posizione/common_voice_it_19481039.opus,posizione,it
posizione/common_voice_it_17890968.opus,posizione,it
posizione/common_voice_it_20124771.opus,posizione,it
posizione/common_voice_it_20035766.opus,posizione,it
posizione/common_voice_it_18228497.opus,posizione,it
posizione/common_voice_it_18050047.opus,posizione,it
posizione/common_voice_it_18537547.opus,posizione,it
posizione/common_voice_it_19987213.opus,posizione,it
posizione/common_voice_it_19971194.opus,posizione,it
posizione/common_voice_it_20297442.opus,posizione,it
posizione/common_voice_it_17552580.opus,posizione,it
posizione/common_voice_it_20643045.opus,posizione,it
posizione/common_voice_it_18259403.opus,posizione,it
posizione/common_voice_it_18044747.opus,posizione,it
posizione/common_voice_it_20054222.opus,posizione,it
posizione/common_voice_it_19371619.opus,posizione,it
posizione/common_voice_it_17971834.opus,posizione,it
posizione/common_voice_it_18069770.opus,posizione,it
posizione/common_voice_it_20056935.opus,posizione,it
posizione/common_voice_it_17545908.opus,posizione,it
posizione/common_voice_it_20072390.opus,posizione,it
posizione/common_voice_it_20509184.opus,posizione,it
posizione/common_voice_it_19371319.opus,posizione,it
posizione/common_voice_it_21330937.opus,posizione,it
posizione/common_voice_it_18018060.opus,posizione,it
posizione/common_voice_it_20034885.opus,posizione,it
posizione/common_voice_it_18487675.opus,posizione,it
posizione/common_voice_it_20079182.opus,posizione,it
posizione/common_voice_it_20036316.opus,posizione,it
posizione/common_voice_it_19973946.opus,posizione,it
posizione/common_voice_it_19530820.opus,posizione,it
posizione/common_voice_it_17860777.opus,posizione,it
posizione/common_voice_it_19591208.opus,posizione,it
posizione/common_voice_it_17547272.opus,posizione,it
posizione/common_voice_it_20025206.opus,posizione,it
posizione/common_voice_it_20310526.opus,posizione,it
posizione/common_voice_it_18088255.opus,posizione,it
posizione/common_voice_it_19975876.opus,posizione,it
posizione/common_voice_it_20060998.opus,posizione,it
posizione/common_voice_it_20599635.opus,posizione,it
posizione/common_voice_it_19593494.opus,posizione,it
posizione/common_voice_it_20246074.opus,posizione,it
posizione/common_voice_it_19981694.opus,posizione,it
posizione/common_voice_it_20595425.opus,posizione,it
posizione/common_voice_it_20272521.opus,posizione,it
posizione/common_voice_it_20021773.opus,posizione,it
posizione/common_voice_it_19977185.opus,posizione,it
posizione/common_voice_it_20041108.opus,posizione,it
posizione/common_voice_it_20594625.opus,posizione,it
posizione/common_voice_it_19992719.opus,posizione,it
posizione/common_voice_it_20266299.opus,posizione,it
posizione/common_voice_it_19989503.opus,posizione,it
posizione/common_voice_it_20071631.opus,posizione,it
posizione/common_voice_it_18254197.opus,posizione,it
posizione/common_voice_it_17445734.opus,posizione,it
posizione/common_voice_it_18211899.opus,posizione,it
posizione/common_voice_it_19762860.opus,posizione,it
posizione/common_voice_it_20015899.opus,posizione,it
posizione/common_voice_it_18653566.opus,posizione,it
posizione/common_voice_it_19984488.opus,posizione,it
posizione/common_voice_it_20076766.opus,posizione,it
posizione/common_voice_it_20494933.opus,posizione,it
posizione/common_voice_it_17555035.opus,posizione,it
posizione/common_voice_it_21430677.opus,posizione,it
posizione/common_voice_it_20119451.opus,posizione,it
posizione/common_voice_it_19971282.opus,posizione,it
posizione/common_voice_it_17542678.opus,posizione,it
posizione/common_voice_it_20330592.opus,posizione,it
posizione/common_voice_it_21058828.opus,posizione,it
posizione/common_voice_it_20298881.opus,posizione,it
posizione/common_voice_it_20074153.opus,posizione,it
posizione/common_voice_it_20055690.opus,posizione,it
posizione/common_voice_it_20455443.opus,posizione,it
posizione/common_voice_it_18594895.opus,posizione,it
posizione/common_voice_it_21058869.opus,posizione,it
posizione/common_voice_it_17552716.opus,posizione,it
posizione/common_voice_it_20057316.opus,posizione,it
posizione/common_voice_it_20038655.opus,posizione,it
posizione/common_voice_it_20286957.opus,posizione,it
posizione/common_voice_it_18941843.opus,posizione,it
posizione/common_voice_it_18415529.opus,posizione,it
posizione/common_voice_it_20024789.opus,posizione,it
posizione/common_voice_it_17855123.opus,posizione,it
posizione/common_voice_it_20226885.opus,posizione,it
posizione/common_voice_it_17553520.opus,posizione,it
posizione/common_voice_it_19371638.opus,posizione,it
posizione/common_voice_it_19996380.opus,posizione,it
posizione/common_voice_it_21365712.opus,posizione,it
posizione/common_voice_it_20201809.opus,posizione,it
posizione/common_voice_it_20277577.opus,posizione,it
posizione/common_voice_it_18074136.opus,posizione,it
posizione/common_voice_it_20078351.opus,posizione,it
posizione/common_voice_it_20005627.opus,posizione,it
posizione/common_voice_it_19984920.opus,posizione,it
posizione/common_voice_it_19977045.opus,posizione,it
posizione/common_voice_it_21020236.opus,posizione,it
posizione/common_voice_it_20274953.opus,posizione,it
posizione/common_voice_it_20036179.opus,posizione,it
posizione/common_voice_it_20296922.opus,posizione,it
posizione/common_voice_it_20584730.opus,posizione,it
posizione/common_voice_it_20272861.opus,posizione,it
posizione/common_voice_it_20259820.opus,posizione,it
posizione/common_voice_it_20087924.opus,posizione,it
posizione/common_voice_it_17545751.opus,posizione,it
posizione/common_voice_it_20271395.opus,posizione,it
posizione/common_voice_it_21119125.opus,posizione,it
posizione/common_voice_it_18055123.opus,posizione,it
posizione/common_voice_it_21250285.opus,posizione,it
posizione/common_voice_it_19813454.opus,posizione,it
posizione/common_voice_it_18631977.opus,posizione,it
posizione/common_voice_it_20296342.opus,posizione,it
posizione/common_voice_it_18834057.opus,posizione,it
posizione/common_voice_it_18620909.opus,posizione,it
posizione/common_voice_it_20359927.opus,posizione,it
posizione/common_voice_it_18021454.opus,posizione,it
posizione/common_voice_it_20232972.opus,posizione,it
posizione/common_voice_it_21286222.opus,posizione,it
posizione/common_voice_it_21321514.opus,posizione,it
soprattutto/common_voice_it_20077560.opus,soprattutto,it
soprattutto/common_voice_it_18791083.opus,soprattutto,it
soprattutto/common_voice_it_19814857.opus,soprattutto,it
soprattutto/common_voice_it_17980358.opus,soprattutto,it
soprattutto/common_voice_it_19454018.opus,soprattutto,it
soprattutto/common_voice_it_20104302.opus,soprattutto,it
soprattutto/common_voice_it_19970023.opus,soprattutto,it
soprattutto/common_voice_it_18705131.opus,soprattutto,it
soprattutto/common_voice_it_20036632.opus,soprattutto,it
soprattutto/common_voice_it_18617287.opus,soprattutto,it
soprattutto/common_voice_it_20594721.opus,soprattutto,it
soprattutto/common_voice_it_18045172.opus,soprattutto,it
soprattutto/common_voice_it_19318145.opus,soprattutto,it
soprattutto/common_voice_it_17861367.opus,soprattutto,it
soprattutto/common_voice_it_18640683.opus,soprattutto,it
soprattutto/common_voice_it_20285821.opus,soprattutto,it
soprattutto/common_voice_it_19501258.opus,soprattutto,it
soprattutto/common_voice_it_17696491.opus,soprattutto,it
soprattutto/common_voice_it_20282366.opus,soprattutto,it
soprattutto/common_voice_it_21383743.opus,soprattutto,it
soprattutto/common_voice_it_20717313.opus,soprattutto,it
soprattutto/common_voice_it_20039611.opus,soprattutto,it
soprattutto/common_voice_it_19421854.opus,soprattutto,it
soprattutto/common_voice_it_21383795.opus,soprattutto,it
soprattutto/common_voice_it_19989878.opus,soprattutto,it
soprattutto/common_voice_it_19854529.opus,soprattutto,it
soprattutto/common_voice_it_19019073.opus,soprattutto,it
soprattutto/common_voice_it_17543630.opus,soprattutto,it
soprattutto/common_voice_it_19989710.opus,soprattutto,it
soprattutto/common_voice_it_20033087.opus,soprattutto,it
soprattutto/common_voice_it_20119859.opus,soprattutto,it
soprattutto/common_voice_it_19460363.opus,soprattutto,it
soprattutto/common_voice_it_20119399.opus,soprattutto,it
soprattutto/common_voice_it_18487829.opus,soprattutto,it
soprattutto/common_voice_it_18087807.opus,soprattutto,it
soprattutto/common_voice_it_19985335.opus,soprattutto,it
soprattutto/common_voice_it_19732691.opus,soprattutto,it
soprattutto/common_voice_it_20105228.opus,soprattutto,it
soprattutto/common_voice_it_19357291.opus,soprattutto,it
soprattutto/common_voice_it_19981872.opus,soprattutto,it
soprattutto/common_voice_it_20452631.opus,soprattutto,it
soprattutto/common_voice_it_19413189.opus,soprattutto,it
soprattutto/common_voice_it_17648327.opus,soprattutto,it
soprattutto/common_voice_it_19982761.opus,soprattutto,it
soprattutto/common_voice_it_21379092.opus,soprattutto,it
soprattutto/common_voice_it_20092194.opus,soprattutto,it
soprattutto/common_voice_it_20567162.opus,soprattutto,it
soprattutto/common_voice_it_20433940.opus,soprattutto,it
soprattutto/common_voice_it_18136817.opus,soprattutto,it
soprattutto/common_voice_it_21446177.opus,soprattutto,it
soprattutto/common_voice_it_18076959.opus,soprattutto,it
soprattutto/common_voice_it_18185543.opus,soprattutto,it
soprattutto/common_voice_it_19971387.opus,soprattutto,it
soprattutto/common_voice_it_19371004.opus,soprattutto,it
soprattutto/common_voice_it_18522251.opus,soprattutto,it
soprattutto/common_voice_it_17700716.opus,soprattutto,it
soprattutto/common_voice_it_17444161.opus,soprattutto,it
soprattutto/common_voice_it_20023181.opus,soprattutto,it
soprattutto/common_voice_it_20043852.opus,soprattutto,it
soprattutto/common_voice_it_20281097.opus,soprattutto,it
soprattutto/common_voice_it_17904899.opus,soprattutto,it
soprattutto/common_voice_it_20119255.opus,soprattutto,it
soprattutto/common_voice_it_18281247.opus,soprattutto,it
soprattutto/common_voice_it_20055937.opus,soprattutto,it
soprattutto/common_voice_it_18219945.opus,soprattutto,it
soprattutto/common_voice_it_20072330.opus,soprattutto,it
soprattutto/common_voice_it_20075758.opus,soprattutto,it
soprattutto/common_voice_it_17959736.opus,soprattutto,it
soprattutto/common_voice_it_21365600.opus,soprattutto,it
soprattutto/common_voice_it_20893100.opus,soprattutto,it
soprattutto/common_voice_it_19998640.opus,soprattutto,it
soprattutto/common_voice_it_20087941.opus,soprattutto,it
soprattutto/common_voice_it_20062137.opus,soprattutto,it
soprattutto/common_voice_it_20011089.opus,soprattutto,it
soprattutto/common_voice_it_18602866.opus,soprattutto,it
soprattutto/common_voice_it_19993455.opus,soprattutto,it
soprattutto/common_voice_it_20267736.opus,soprattutto,it
soprattutto/common_voice_it_20272649.opus,soprattutto,it
soprattutto/common_voice_it_21477372.opus,soprattutto,it
soprattutto/common_voice_it_20065826.opus,soprattutto,it
soprattutto/common_voice_it_20236134.opus,soprattutto,it
